0.01	3360
0.02	3312
0.02	3408
0.02	3376
0.03	3280
0.00	3040
0.03	3888
0.03	3808
0.01	3104
0.02	3488
0.01	3376
0.01	3360
0.03	3376
0.01	3312
0.01	3248
0.02	3360
0.03	3520
0.05	4016
0.02	3488
0.03	3536
0.04	3728
0.02	3312
0.01	3312
0.02	3280
0.01	3312
0.02	3280
0.02	3728
0.03	3680
0.02	3728
0.01	3344
0.01	3408
0.02	3520
0.04	3504
0.01	3408
0.02	3424
0.05	3392
0.01	3280
0.01	3344
0.02	3344
0.02	3344
0.03	3504
0.04	3488
0.03	3744
0.06	4080
0.02	3440
0.01	3248
0.03	3760
0.02	3376
0.04	3776
0.01	3376
0.02	3440
0.01	3312
0.03	3648
0.02	3440
0.01	3520
0.02	3344
0.02	3280
0.01	3312
0.01	3408
0.03	3616
0.02	3408
0.02	3472
0.02	3472
0.02	3440
0.02	3312
0.03	3376
0.02	3280
0.02	3360
0.02	3440
0.01	3376
0.01	3312
0.04	3728
0.02	3584
0.02	3456
0.03	3664
0.03	3408
0.02	3408
0.03	3376
0.06	4048
0.02	3408
0.01	3344
0.05	3744
0.11	4192
0.03	3696
0.08	3888
0.02	3616
0.03	3648
0.02	3520
0.04	3712
0.02	3472
0.03	3776
0.02	3440
0.04	3632
0.03	3504
0.05	3632
0.01	3472
0.05	4032
0.03	3600
0.03	3760
0.02	3584
0.02	3520
0.03	3456
0.02	3600
0.03	3440
0.02	3312
0.03	3888
0.05	3680
0.03	3728
0.01	3296
0.05	3552
0.04	3632
0.02	3344
0.01	3360
0.02	3568
0.06	3856
0.01	3280
0.01	3248
0.01	3280
0.04	3648
0.04	3616
0.02	3472
0.02	3472
0.01	3504
0.01	3040
0.01	3296
0.01	3088
0.06	3712
0.01	3344
0.02	3392
0.03	3472
0.02	3424
0.02	3504
0.01	3328
0.01	3280
0.02	3376
0.01	3376
0.01	3248
0.02	3408
0.02	3344
0.02	3296
0.02	3536
0.03	3504
0.02	3456
0.01	3216
0.02	3344
0.02	3504
0.02	3296
0.01	3344
0.03	3504
0.02	3312
0.01	3360
0.03	3472
0.02	3488
0.02	3280
0.03	3696
0.02	3456
0.01	3344
0.01	3248
0.02	3312
0.01	3376
0.02	3376
0.01	3504
0.02	3376
0.02	3408
0.03	3696
0.01	3248
0.02	3472
0.01	3312
0.01	3520
0.01	3344
0.02	3216
0.01	3408
0.02	3376
0.01	3472
0.02	3456
0.01	3344
0.01	3376
0.01	3488
0.03	3808
0.02	3552
0.01	3248
0.01	3616
0.03	3392
0.01	3344
0.02	3376
0.02	3504
0.05	3520
0.05	3664
0.00	3136
0.02	3408
0.01	3184
0.01	3408
0.03	3376
0.04	3616
0.01	3344
0.03	3856
0.03	3648
0.01	3328
0.03	3808
0.01	3248
0.03	3344
0.03	3408
0.01	3392
0.02	3504
0.02	3568
0.03	3648
0.07	4656
0.09	4400
